ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3v_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.1115701096768728,,0.0755550695268001,0.032541409925035715,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.02427314284514165,,0.8798059167792168,0.14176466664482504,,
V3v_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.019485847065446992,,0.792009452330082,0.06479740949184505,,
EBA_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.004123701461578783,,0.9425435814049223,0.050665884178509854,,
OPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.01658114489362406,,0.8874440661016341,0.10350528914871136,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.027058829608039906,,0.6607590812079798,0.05305626878002741,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.03357245360369241,,0.567894441962483,0.04954496844870196,,
hV4_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.10545112665257528,,0.3226630679923578,0.08098717576182926,,
EBA_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.07016565954498688,,0.06531363963013975,0.018869089160069484,,
V3d_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.01930897367623059,,0.6185525303681306,0.033087574783458,,
OFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.1201281496649645,,0.37233421042987735,0.10535385219489843,,
V2v_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.13128542549261515,,0.031556820731187506,0.023891060952643237,,
PPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.056864693069485994,,0.1282045790957307,0.022594049548036635,,
OFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.1442434229772832,,0.33066805956805567,0.11321577585122378,,
V2d_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.17475764064527002,,0.19577844040434772,0.09132145655982321,,
V1d_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.13023990098407393,,0.2638941243070581,0.08468212331514355,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.1320208120786337,,0.1180307872069355,0.04988590849455296,,
V2d_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.03743594299939437,,0.39003195958090253,0.0343894653488628,,
V1d_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.165163357470931,,0.08901843719018136,0.05287584839179484,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.009073439666187713,,0.9437827255895637,0.1139461923103079,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.09430476361280615,,0.09949003635877329,0.03219993394113523,,
