ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FBA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.018841795367964854,,0.7048914583528555,0.04313598434137192,,
V3v_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.14037195445165232,,0.3886507061780401,0.12848443266838785,,
V1v_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.1413174574309556,,0.045181097332847246,0.031102225175823766,,
OPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.14717660376875083,,0.18671969450360937,0.07445794744568872,,
PPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.08139023351440083,,0.40641443268763366,0.07802723528300169,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.04722991673555708,,0.051125587132999716,0.011109756172551041,,
OFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.10611790110728547,,0.09385575947347241,0.03502552583748767,,
hV4_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.16798271736426207,,0.06504387100353473,0.045070992622109826,,
OPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.20450762037090084,,0.1234767045011666,0.07941463235460815,,
hV4_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.020573289515422883,,0.7626020022183736,0.05952718741185816,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.1592851623957107,,0.016970369750122994,0.02101860896259416,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.05529514302971941,,0.10988404954378148,0.020018750001733747,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.0007389170961575783,,0.9924907103192525,0.06957762716356247,,
